status_id,user_id,created_at,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favourites_count,retweet_count,country_code,place_full_name,place_type,followers_count,friends_count,account_lang,account_created_at,verified,lang
1237891473334358016,1202687995934953472,2020-03-12T00:01:40Z,GairCynthia,#COVID19 #CoronaVirusUpdate @GOP #MAGA #KAG https://t.co/mftZ6wyDRE,Twitter Web App,,,,TRUE,FALSE,3606,0,,,,380,539,,2019-12-05T20:36:08Z,FALSE,und
1237891471006527493,2987998997,2020-03-12T00:01:40Z,MariaHdzdB,"Please, cancel everything. There is nothing special about Italy, they just had it first. #COVID19 https://t.co/W9SN8Wfs46",Twitter Web App,,,,FALSE,FALSE,3934,0,,,,244,1236,,2015-01-20T21:01:22Z,FALSE,en
1237891469991505921,476388891,2020-03-12T00:01:40Z,mh451,"@realDonaldTrump More than 55% of Americans agree youâre flailing &amp; failing miserably handling the #COVID45 (aka #COVID19, #COVFEFE45, &amp; #TrumpsDisease) response. How is this going to be #Obamaâs fault?

-
-
-
#MAGA #MAGA2020 #FBR #FollowBackResistance #Resist #Resistance",Twitter for iPhone,1237745593876873217,25073877,realDonaldTrump,FALSE,FALSE,1283,2,,,,1379,1817,,2012-01-28T02:44:45Z,FALSE,en
1237891477096648705,1262498653,2020-03-12T00:01:41Z,EMSwami,"#EMRAP Livestream #COVID19 starting now!
https://t.co/CLESlCGTLX
@MelHerbert chats w/ Dave Talan (EM/IM/ID)
#FOAMed #FOAMcovid https://t.co/Tz8ja5NJ7P",Twitter Web App,,,,FALSE,FALSE,15498,7,,,,23492,204,,2013-03-12T17:37:25Z,FALSE,en
1237891475079192577,14268358,2020-03-12T00:01:41Z,ShelliLH,"Letâs talk about how badly the numbers for #COVID19 are being reported.  I was tested for Influenza A and B at my primary today. Negative.  When I asked about the COVID19 test, they ignored me. More concerning....",Twitter for iPad,,,,FALSE,FALSE,193,0,,,,1273,1396,,2008-03-31T18:36:34Z,FALSE,en
1237891477004378113,2330849761,2020-03-12T00:01:41Z,LaNocheNTN24,"HOY es tema de anÃ¡lisis en @LaNocheNTN24: Covid-19, la pandemia. | OPINEN #LaNochePandemia #Covid_19 #pandemia .@NTN24 .@CanalRCN .@NoticiasRCN https://t.co/vIs8BZOM0t",Twitter Web App,,,,FALSE,FALSE,297,3,,,,74809,360,,2014-02-06T21:03:01Z,FALSE,es
1237891483576889344,102855586,2020-03-12T00:01:43Z,mepk00alcom,"ð´ #WuhanVirus Is Caused By Chinese Government Not The Beautiful Chinese People!
#COVID19 
â #RegisterVoteRepublican 
ð #BestPresidentEver45 https://t.co/wniyT1qU3z",Twitter for Android,,,,TRUE,FALSE,208660,3,,,,5715,6272,,2010-01-08T02:09:19Z,FALSE,en
1237891485674033153,331877687,2020-03-12T00:01:43Z,southerncinn,"#noTP, #COVID19 @GrannyGail31 #peoplehavegonecrazy @RalphsGrocery #ValenciaCa https://t.co/EWAuY5cmmB",Twitter for iPhone,,,,FALSE,FALSE,4714,0,,,,88,262,,2011-07-08T21:23:59Z,FALSE,und
1237891484956758016,282526718,2020-03-12T00:01:43Z,SvenTrueNorth,Prime Minister @JustinTrudeau has announced additional measures today that will be taken by our government in response to the #COVID19 pandemic. Letâs stay informed through guidance given by our health experts and take recommended personal steps - we are all in this together. ð¨ð¦ https://t.co/iCDcWkFapt,Twitter for iPhone,,,,TRUE,FALSE,19645,3,,,,6514,1884,,2011-04-15T11:22:48Z,TRUE,en
1237891483065171971,3033128222,2020-03-12T00:01:43Z,FAtreatmenttalk,"Monday: Observe social distancing.
Tuesday: Be aptly prepared.
Wednesday: Flatten the curve.

I can hardly wait to see what wisdom tomorrow brings.

(Not sarcasm.)

#COVID19",Twitter for Android,,,,FALSE,FALSE,4114,0,,,,1160,1485,,2015-02-20T17:39:04Z,FALSE,en
1237891488974901252,1228979655903858688,2020-03-12T00:01:44Z,activist651,@AliVelshi It needs to be taken seriously. Volume Upðð#COVID19 https://t.co/koJvvfDT9J,Twitter for iPhone,1237886216634163201,16378486,AliVelshi,FALSE,FALSE,457,0,,,,128,614,,2020-02-16T09:49:28Z,FALSE,en
1237891490283569154,16890518,2020-03-12T00:01:44Z,ConnieHair,"GOOD NEWS if the ""sources"" are true!!==&gt;&gt;Israeli research center to announce it developed #coronavirus vaccine, sources say https://t.co/ypPlKLho7d #COVID19 #WuhanVirus",Twitter Web Client,,,,FALSE,FALSE,5434,2,,,,16507,10748,,2008-10-21T18:12:27Z,FALSE,en
1237891490761719808,34807004,2020-03-12T00:01:44Z,9NewsGoldCoast,The Morrison government's package to deal with the fallout from the coronavirus will inject $17.6 billion into the Australian economy. #COVID19 #9News https://t.co/lQ0B3AQCVh,TweetDeck,,,,FALSE,FALSE,2012,0,,,,38118,453,,2009-04-24T01:52:23Z,TRUE,en
1237891489838952449,2282874348,2020-03-12T00:01:44Z,JunierOK,Costa Rica y PanamÃ¡ aumentaron impresionante en el ranking al nivel de LatinoamÃ©rica #COVID19 ð https://t.co/NJZLM3Pi5b,Twitter Web App,,,,TRUE,FALSE,36,0,,,,4536,912,,2014-01-09T01:48:30Z,FALSE,es
1237891489578942473,1419523484,2020-03-12T00:01:44Z,euadriananere,Eu queria saber qual Ã© dessa de estocarem papel higiÃªnico ?#coronavirus #COVID19 https://t.co/kGvbXIrKg2,Twitter for iPhone,,,,FALSE,FALSE,1765,0,,,,438,383,,2013-05-11T01:53:59Z,FALSE,pt
1237891487574003713,834566011609313281,2020-03-12T00:01:44Z,c_chanter,"@clif_high That just means that #COVID19 caught a case of Jersey, not the other way around.  #strongerthenthestorm",Twitter for iPhone,1237866361964990465,2244134066,clif_high,FALSE,FALSE,34871,0,,,,2291,2905,,2017-02-23T00:50:17Z,FALSE,en
1237891487506919426,256190451,2020-03-12T00:01:44Z,malia_mackey,"As a former infectious disease researcher now in comms, this @nytimes article makes my heart sing like few ever will #COVID19 https://t.co/C20ZbHv2lq",Twitter Web App,,,,FALSE,FALSE,3351,3,,,,259,294,,2011-02-22T21:09:37Z,FALSE,en
1237891487334952960,754077707210809344,2020-03-12T00:01:44Z,cjayesq,"""mild case of COVID-19 is not equivalent to a mild cold. Expect it to be much worse: fever and coughing, sometimes pneumoniaâ"" #COVID19 #coronavirus https://t.co/rPIZHkKGNo",Twitter for Android,,,,TRUE,FALSE,70160,0,,,,1604,1085,,2016-07-15T22:18:30Z,FALSE,en
1237891491919355905,1970069144,2020-03-12T00:01:45Z,ecotvpanama,"#EsNoticia ðµ""Aunque los planteles se cierren, no significa que los niÃ±os se vayan a jugar a los parques. Las medidas son de previsiÃ³n y cautela"", @rosarioetm @MINSAPma #Coronavirus #Covid19 https://t.co/5RA29DBsyE",Twitter Web App,1237889506818306048,1970069144,ecotvpanama,FALSE,FALSE,4526,5,,,,45749,973,,2013-10-19T02:07:02Z,TRUE,es
1237891494389747713,19732885,2020-03-12T00:01:45Z,ASUPresOffice,Please read this important update on #COVID19. https://t.co/MOe5tT4Dg9,Twitter for iPhone,,,,TRUE,FALSE,1965,3,,,,9104,750,,2009-01-29T20:42:21Z,FALSE,en
1237891491973890048,88794172,2020-03-12T00:01:45Z,BlainePhx,"FACT: 30 people died from gunshots in Chicago in February 2020
FACT: 30 people have died in the US from the Coronavirus 

But the MSM just wants to push the news they feel will hurt @realDonaldTrump       #WuhanVirus #CoronaVirus #COVID19US #COVID19",Twitter Web App,,,,FALSE,FALSE,1556,0,,,,133,1118,,2009-11-09T23:31:29Z,FALSE,en
1237891498949017601,920949578228224000,2020-03-12T00:01:46Z,gamberrero,"Que la OMS haya declarado que la epidemia de #COVID19 sea ya pandemia, esto implica que hay que ir mÃ¡s al #mercadona a comprar mÃ¡s higiÃ©nico.

#CODVID19espana 
#COVID19
 #coronavirusEspana",Twitter for Android,,,,FALSE,FALSE,1913,0,,,,3983,3050,,2017-10-19T09:47:44Z,FALSE,es
1237891497128673281,1187476862722703361,2020-03-12T00:01:46Z,randomlygoofing,"On the bright side, All #COVID19 did was make people sanitary! Clean! A little freaky, but TAKING THEM NOTES",Twitter for iPhone,,,,FALSE,FALSE,72,0,,,,6,31,,2019-10-24T21:12:11Z,FALSE,en
1237891496692420609,138765213,2020-03-12T00:01:46Z,jp_alex01,"Si desgraciadamente uno de ellos estÃ¡ enfermo, con este âaislamiento grupalâ todos podrÃ­an estar contagiados. Esto es vergonzoso y va en contra de lo que recomienda la @opsoms #COVID19 #coronavirus #verguenza #OMS",Twitter for iPhone,1237890502625615873,138765213,jp_alex01,FALSE,FALSE,146,0,,,,29,153,,2010-04-30T14:31:39Z,FALSE,es
1237891503009099777,2140011,2020-03-12T00:01:47Z,justthisguy,"You know what I _really_wish y'all had on here,  @jack, @twitter? Verified hashtags. Man, that would be really useful right about now.

#COVID19 #CoronavirusAdvice #CoronaVirusUpdate",Twitter for iPhone,,,,FALSE,FALSE,99730,0,,,,3034,5001,,2007-03-24T22:58:57Z,FALSE,en
1237891502723837953,1978289785,2020-03-12T00:01:47Z,DrFahadZafar,@atscommunity @kriscrothers @GrahamCarlos @michaelnieder33 Thank you for your input. Appreciate it. Salute to all the Healthcare staff who are working together to treat our patients and protect our communities. #ATS2020 #ATSchat #coronavirus #COVID19 #COVID2019,Twitter for iPhone,1237891117921603585,50076632,atscommunity,FALSE,FALSE,493,0,,,,25,90,,2013-10-21T10:32:03Z,FALSE,en
1237891501717217280,247236803,2020-03-12T00:01:47Z,Canary1310,#Corona #CoronaViruesue #ohal #CoronaVirusu #coronaturkiyede #COVID19 https://t.co/mKuMSDnlsK,Twitter for Android,,,,TRUE,FALSE,168,0,,,,154,152,,2011-02-04T11:26:01Z,FALSE,und
1237891501423644673,12881292,2020-03-12T00:01:47Z,BenLittlefield,"Tough week. 
But... 
it will all pass.
it will take time... but it will pass.

#coronavirus #COVID19 #CancelEverything https://t.co/xGH7exjMMl",Twitter for iPhone,,,,FALSE,FALSE,1015,0,,,,1499,3121,,2008-01-30T18:50:07Z,FALSE,en
1237891501373321216,1174069573135421441,2020-03-12T00:01:47Z,HandsomePatsFan,Only one man can save us and defeat #COVID19 in the main event at Wrestlemania brother! @HulkHogan https://t.co/x6qUVf2Pmo,Twitter for Android,,,,FALSE,FALSE,15825,0,,,,105,299,,2019-09-17T21:16:22Z,FALSE,en
1237891500798644224,1001937476288745473,2020-03-12T00:01:47Z,monthandyear,".Can you imagine if they had ruled otherwise amidst the #COVID19 boogaloo? Oof, that would've melted the interwebs, rightly. When will some1 ID all those lefty judges who keep interfering w/our CIC? I already know about the 9th Circus. https://t.co/i57WAklalG",Twitter Web App,,,,TRUE,FALSE,17418,0,,,,175,430,,2018-05-30T21:24:44Z,FALSE,en
1237891499938811904,183036128,2020-03-12T00:01:47Z,9NewsMelb,The Morrison government's package to deal with the fallout from the coronavirus will inject $17.6 billion into the Australian economy. #COVID19 #9News https://t.co/e20h3ASeZF,TweetDeck,,,,FALSE,FALSE,1077,1,,,,136863,2329,,2010-08-26T00:33:14Z,TRUE,en
1237891499439697925,1192086206009491458,2020-03-12T00:01:47Z,Mykel_HC,"In-laws finally joining me in preparations for #COVID19 outbreak in MS. Thankfully, we are still ahead of the crowds here and in a very rural area.",Twitter for Android,,,,FALSE,FALSE,396,0,,,,25,123,,2019-11-06T14:28:14Z,FALSE,en
1237891506666520580,84613584,2020-03-12T00:01:48Z,Pajaropolitico,"La @SSalud_Qro informÃ³ que el caso de #COVID19 en el estado se trata de un hombre de 43 aÃ±os, quien llegÃ³ de EspaÃ±a al @AICM, para despuÃ©s trasladarse en auto a QuerÃ©taro.
https://t.co/NOWeHxmRXb",Twitter Web App,1237884421509754882,84613584,Pajaropolitico,FALSE,FALSE,21889,15,,,,2185562,13629,,2009-10-23T15:13:11Z,TRUE,es
1237891505190125568,36008569,2020-03-12T00:01:48Z,ryan_st_james,"#CytokineStormSyndrome : What kills people is the macrophages and cytokines going haywire. There may be a solution in Anakinra, a biopharmaceutical drug used to treat #rheumatoidarthritis &amp; #inflammation   #coronavirus #CoronavirusInSA #covid19 @WHO https://t.co/OdEWjrg2lE",Twitter for iPhone,,,,FALSE,FALSE,4234,0,,,,329,690,,2009-04-28T06:34:33Z,FALSE,en
1237891503558516737,1040665289149607936,2020-03-12T00:01:48Z,HumberdV,"After #COVID19, we have bigger fish to fry. https://t.co/2kAWjqNFyk",Twitter for iPhone,,,,TRUE,FALSE,6294,0,,,,169,375,,2018-09-14T18:15:14Z,FALSE,en
1237891507140452361,277411419,2020-03-12T00:01:48Z,BACCollege,"Let's unite against Covid-19! Here are some preventive measures that you can take
.
.
.
.
.

#myBAC #nolimits #BrickfieldsAsiaCollege #BAC #BACeducation #uniteagainstcovid19 #covid19 #coronavirus https://t.co/bs6DFFckFX",Instagram,,,,FALSE,FALSE,623,0,,,,1875,62,,2011-04-05T09:37:04Z,FALSE,en
1237891509812256770,2842862463,2020-03-12T00:01:49Z,EdnaJaramillotv,"âSan Francisco, Las Cumbres, Pedregal, Alcalde DÃ­azâ, algunos de los corregimientos donde se han reportado casos por el coronavirus #COVIDã¼19, seÃ±ala la directora nacional de salud del @MINSAPma. #COVID19 #11Mar",Twitter for iPhone,,,,FALSE,FALSE,8336,3,,,,7874,897,,2014-10-24T21:16:14Z,FALSE,es
1237891511397650436,3318857868,2020-03-12T00:01:49Z,gibramao,#ConvoyAntivirus el vive latino ya tiene su primer cancelaciÃ³n @shewantsrevenge por #COVID19,Twitter for Android,,,,FALSE,FALSE,15068,0,,,,167,1417,,2015-08-18T16:51:49Z,FALSE,es
1237891510403624960,40986998,2020-03-12T00:01:49Z,2CynicAl65,"I think we should set aside this #COVID19 thing and start focusing our attention on the obvious mental health pandemic that has gripped our nation.
Not even kidding here. https://t.co/usc5Njkzt9",Twitter Web App,,,,TRUE,FALSE,136784,3,,,,4721,4613,,2009-05-18T22:31:51Z,FALSE,en
1237891509745111046,2327388528,2020-03-12T00:01:49Z,_KOBrien,"Hand sanitizer has become hard to find and now toilet paper is rolling of shelves as #COVID19 continues to spread. Ironically, TP is made in Plattsburgh but they cant hand it our to local stores in need. &gt;&gt; https://t.co/RJwpAKT3Ge https://t.co/dIgUbdQ4BO",Twitter Web App,,,,FALSE,FALSE,15562,0,,,,1149,1074,,2014-02-04T16:36:20Z,TRUE,en
1237891508675596301,1108577929070608384,2020-03-12T00:01:49Z,_dennishull_,Here's one #spongebob #COVID19 https://t.co/mM4rIoQip1 https://t.co/pv4x5if6Je,Twitter for iPhone,,,,TRUE,FALSE,42,0,,,,106,203,,2019-03-21T03:55:49Z,FALSE,en
1237891508654596096,3259437403,2020-03-12T00:01:49Z,mkspalding,Any @TCU professors who need help prepping their courses for online Iâm available! #COVID19 #coronavirus,Twitter for iPhone,,,,FALSE,FALSE,11416,0,,,,272,694,,2015-06-29T01:03:39Z,FALSE,en
1237891507920592896,1237814792506806275,2020-03-12T00:01:49Z,Quann82316175,"- #DowJones crashed again (-5,8%)
- actions of the gov. of #Italy WILL CAUSE a big loss of the italian GDP (#recession )-&gt; so the #debt will rise to 140% - 145% -&gt; Italy will become BANKRUPT!!
-&gt; So #EU will COLLAPSE!

#SELL #stocks

#Nikkei225
#Asia
#Sydney
#auspol
#COVID19",Twitter for Android,,,,FALSE,FALSE,0,1,,,,1,0,,2020-03-11T18:57:20Z,FALSE,en
1237891512593088518,47850843,2020-03-12T00:01:50Z,9NewsPerth,The Morrison government's package to deal with the fallout from the coronavirus will inject $17.6 billion into the Australian economy. #COVID19 #9News https://t.co/JYqDTLCrR5,TweetDeck,,,,FALSE,FALSE,929,0,,,,79500,762,,2009-06-17T04:08:38Z,TRUE,en
1237891512924430347,864845767504150530,2020-03-12T00:01:50Z,KatieWitkiewitz,"We need to be proactive. @UNM - please help New Mexico to #FlattenTheCurve of #COVID19. Many students return from Spring Break to large lecture classes when the virus lives on surfaces for up to 2-3 days...  Do the math and go all online - prepare us now.
https://t.co/uL20Hp9tvR https://t.co/1YcA8wejdj",Twitter Web App,,,,TRUE,FALSE,7662,2,,,,1632,673,,2017-05-17T14:11:13Z,FALSE,en
1237891512920203265,244382844,2020-03-12T00:01:50Z,Nayda_AM,#Protocolo detecciÃ³n de #COVID19 https://t.co/2l41H1DbKj,Twitter for Android,,,,TRUE,FALSE,5339,0,,,,3479,1035,,2011-01-29T05:24:09Z,FALSE,es
1237891519350071298,3125878837,2020-03-12T00:01:51Z,JEspinosaD8GDL,"El alcohol no es 100% eficaz para destruir todos los virus y bacterias pero en especÃ­fico para el #COVID19 si, traerlo siempre a la mano y de ser posible en gel para evitar el maltrato de la piel de las manos. https://t.co/Oi0FXECcjl",Twitter for Android,,,,FALSE,FALSE,364,0,,,,142,140,,2015-04-01T16:12:22Z,FALSE,es
1237891516409901056,566123772,2020-03-12T00:01:51Z,SueStrizek,@synapse101 #Keepingupmorale Your dresses are singlehandedly raising my morale in a world of #COVID19 and I suspect you're sustaining the Australian fashion industry with your purchases.#fruitandveg,Twitter for Android,1237484424360427520,98546373,synapse101,FALSE,FALSE,1073,1,,,,28,143,,2012-04-29T06:32:08Z,FALSE,en
1237891524144201728,951519045282598913,2020-03-12T00:01:52Z,Blind__Owl1,"PIERS MORGAN: Coronavirus has declared war on the world - so we must all stop our selfish whining and remember that you can't fight - and win - wars without making some sacrifices
#COVID19 https://t.co/QZPzeImvdK",Twitter for iPhone,,,,FALSE,FALSE,2030,0,,,,119,32,,2018-01-11T18:19:53Z,FALSE,en
1237891523909312512,819108263211966465,2020-03-12T00:01:52Z,FrancisVeeGee,"Don't fall for pseudo-medicine, herbal ""remedies"", homeopathy, acupuncture, chiropractic, etc. 

#COVID19 is a very serious virus and we should only rely on science-based approaches by medical professionals. https://t.co/8J1j9cKHXj",Twitter Web App,,,,TRUE,FALSE,15984,0,,,,318,412,,2017-01-11T09:06:43Z,FALSE,en
1237891522156097537,309259968,2020-03-12T00:01:52Z,eisamahyari,#SilverLining of #COVID19 is finding awesome experts across the world and following them. ð§ââï¸ð§  #StudentOfScience,Twitter for Android,,,,FALSE,FALSE,972,0,,,,104,576,,2011-06-01T20:08:08Z,FALSE,en
1237891527130492928,406379400,2020-03-12T00:01:53Z,Napoleon_cm,Espero el pronunciamiento por parte de la @ANEPElSalvador y @asielsalvador en apoyo a la #CuarentenaSv de 21 dÃ­as como manera preventiva por la #pandemia del #coronavirus #COVID19,Twitter Web App,,,,FALSE,FALSE,4006,0,,,,388,393,,2011-11-06T16:41:53Z,FALSE,es
1237891525901553664,36255721,2020-03-12T00:01:53Z,9NewsQueensland,The Morrison government's package to deal with the fallout from the coronavirus will inject $17.6 billion into the Australian economy. #COVID19 #9News https://t.co/bGT6L5Pv1i,TweetDeck,,,,FALSE,FALSE,935,1,,,,132991,9456,,2009-04-29T02:14:05Z,TRUE,en
1237891531345784835,17509107,2020-03-12T00:01:54Z,candystripe,"@EmergencyBod So many people are saying âitâs just bad fluâ. 
It isnât.
Iâve never been more anxious about anything in 30 years of being a doctor.
Iâm immunosuppressed due to an autoimmune disorder, hypertensive and diabetic. Touching wood a lot and reading as much as I can about #COVID19",Twitter for iPad,1237869823243083777,155414097,EmergencyBod,FALSE,FALSE,3996,1,,,,248,660,,2008-11-20T10:44:47Z,FALSE,en
1237891529894539265,56254987,2020-03-12T00:01:54Z,TheKoreaHerald,"Trump to make primetime address on US coronavirus response
#COVID19 #Corona #Coronavirus #pandemic
https://t.co/Ceorta0J4K",Twitter Web App,,,,FALSE,FALSE,23,0,,,,57928,24,,2009-07-13T01:58:14Z,TRUE,en
1237891532687982593,13251282,2020-03-12T00:01:54Z,johnny_hate,Se sabe algo de la UCR? SuspendiÃ³ clases o algo? #COVID19,TweetDeck,,,,FALSE,FALSE,13421,0,,,,2341,1096,,2008-02-08T15:28:16Z,FALSE,es
1237891531626840064,191130756,2020-03-12T00:01:54Z,PonmeTapa,You could make an app that would make the clock vibrate when you put your hand near to your face @Apple @Android @amazfit #COVID19,Twitter for Android,,,,FALSE,FALSE,41301,0,,,,6973,535,,2010-09-15T17:43:46Z,FALSE,en
1237891530284621824,1107272953,2020-03-12T00:01:54Z,ryanjmoline,Wondering if the @NCAA will consider the #mascot to be an essential member of the #MarchMadness tourney this year? #COVID19 #emptystadiums,Twitter for iPhone,,,,FALSE,FALSE,1340,0,,,,134,116,,2013-01-20T20:47:01Z,FALSE,en
